,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
0,4.477611940298507,4.044776119402985,1.6865671641791045,4.1940298507462686,5.880597014925373,2.537313432835821,3.925373134328358,2.985074626865672,2.2686567164179103,3.0597014925373136,2.5223880597014925,1.4328358208955223,2.7761194029850746,4.0,1.8955223880597014,2.044776119402985,1.1791044776119404,2.0,66.0
0,2.759493670886076,3.569620253164557,1.0632911392405062,1.8860759493670887,2.9367088607594938,3.607594936708861,1.240506329113924,3.0,1.4556962025316456,1.9367088607594938,2.1645569620253164,0.620253164556962,1.3417721518987342,1.6708860759493671,2.2658227848101267,0.5316455696202531,1.8227848101265822,1.0506329113924051,78.0
0,2.8358208955223883,1.2238805970149254,2.537313432835821,3.1044776119402986,5.014925373134329,2.582089552238806,1.1044776119402986,1.9104477611940298,2.4029850746268657,2.074626865671642,0.7761194029850746,1.671641791044776,2.208955223880597,3.4776119402985075,1.8208955223880596,0.6417910447761194,0.9850746268656716,1.8507462686567164,66.0
0,3.338235294117647,4.044117647058823,1.9852941176470589,2.6470588235294117,2.6911764705882355,3.3676470588235294,3.75,1.338235294117647,2.073529411764706,3.0294117647058822,2.8529411764705883,1.411764705882353,2.161764705882353,1.75,2.4705882352941178,2.485294117647059,0.6323529411764706,1.5,67.0
0,4.0125,3.425,3.8125,4.7125,6.9625,4.2,4.875,4.6875,3.5375,2.875,2.2875,2.5375,3.0875,4.6,2.5,2.8125,2.625,1.95,79.0
0,2.2615384615384615,3.2153846153846155,3.246153846153846,3.0923076923076924,4.6461538461538465,4.015384615384615,1.3692307692307693,2.5846153846153848,3.1384615384615384,2.076923076923077,2.0923076923076924,1.8923076923076922,2.0,2.876923076923077,2.4615384615384617,0.8769230769230769,1.4461538461538461,1.9846153846153847,64.0
0,3.171875,1.734375,2.171875,3.796875,5.15625,3.984375,4.21875,1.3125,3.609375,2.09375,0.953125,1.203125,2.203125,3.40625,2.109375,2.46875,0.734375,2.046875,63.0
0,2.757575757575758,1.9292929292929293,1.1818181818181819,2.404040404040404,2.191919191919192,2.101010101010101,1.4343434343434343,2.1414141414141414,1.5353535353535352,2.1313131313131315,1.2525252525252526,0.8181818181818182,1.6161616161616161,1.3535353535353536,1.6464646464646464,0.9494949494949495,1.3333333333333333,1.3434343434343434,98.0
0,3.392156862745098,3.784313725490196,2.764705882352941,3.4313725490196076,5.352941176470588,4.627450980392157,2.3529411764705883,2.4901960784313726,3.215686274509804,2.7450980392156863,2.3529411764705883,1.607843137254902,2.4901960784313726,3.7254901960784315,2.6862745098039214,1.1372549019607843,1.5098039215686274,2.0392156862745097,50.0
0,2.4285714285714284,1.3428571428571427,3.123809523809524,2.0095238095238095,3.466666666666667,3.257142857142857,3.104761904761905,1.1523809523809523,2.3047619047619046,1.8,0.7523809523809524,2.1333333333333333,1.2952380952380953,2.1809523809523808,2.276190476190476,1.9904761904761905,0.6857142857142857,1.4190476190476191,104.0
0,3.43859649122807,1.4649122807017543,3.087719298245614,2.780701754385965,2.956140350877193,3.5789473684210527,3.3947368421052633,1.2543859649122806,2.780701754385965,2.1666666666666665,0.8333333333333334,1.7017543859649122,1.7280701754385965,2.1666666666666665,2.192982456140351,2.210526315789474,0.7368421052631579,1.7543859649122806,113.0
0,2.710526315789474,1.381578947368421,1.3421052631578947,2.6184210526315788,3.6315789473684212,2.526315789473684,2.1578947368421053,1.4342105263157894,2.3289473684210527,2.4078947368421053,0.8289473684210527,0.8157894736842105,2.236842105263158,2.5526315789473686,1.618421052631579,1.4473684210526316,0.868421052631579,2.013157894736842,75.0
0,4.944444444444445,3.8703703703703702,3.425925925925926,2.7222222222222223,6.407407407407407,4.2592592592592595,3.7777777777777777,4.148148148148148,4.962962962962963,4.203703703703703,2.0925925925925926,1.9444444444444444,2.037037037037037,4.333333333333333,1.9814814814814814,2.259259259259259,2.5555555555555554,3.2777777777777777,53.0
0,3.942857142857143,2.8285714285714287,2.2476190476190476,2.3333333333333335,5.476190476190476,4.085714285714285,0.45714285714285713,3.7142857142857144,3.638095238095238,2.7714285714285714,1.6476190476190475,1.4190476190476191,1.361904761904762,3.780952380952381,2.2285714285714286,0.22857142857142856,2.0476190476190474,2.4761904761904763,104.0
0,2.6463414634146343,2.548780487804878,2.0,1.7682926829268293,3.0121951219512195,3.5365853658536586,3.3536585365853657,1.5731707317073171,2.048780487804878,2.207317073170732,1.5853658536585367,1.048780487804878,1.0975609756097562,2.0365853658536586,2.1219512195121952,2.0121951219512195,0.9390243902439024,1.5853658536585367,81.0
0,2.6904761904761907,2.365079365079365,2.7936507936507935,1.3095238095238095,3.7301587301587302,2.9126984126984126,0.3968253968253968,2.7698412698412698,3.253968253968254,2.0714285714285716,1.4444444444444444,1.7619047619047619,0.8174603174603174,2.507936507936508,1.8492063492063493,0.1984126984126984,1.9523809523809523,2.111111111111111,125.0
0,3.5454545454545454,4.2727272727272725,3.3636363636363638,3.1363636363636362,7.136363636363637,4.590909090909091,4.9772727272727275,3.4318181818181817,2.9545454545454546,2.590909090909091,2.8181818181818183,1.8636363636363635,2.1818181818181817,4.409090909090909,2.772727272727273,2.840909090909091,1.8409090909090908,2.0454545454545454,43.0
0,2.4761904761904763,2.0714285714285716,0.35714285714285715,2.761904761904762,2.738095238095238,2.630952380952381,2.6904761904761907,1.0,1.5357142857142858,1.9880952380952381,1.3333333333333333,0.21428571428571427,2.2857142857142856,1.8214285714285714,1.9761904761904763,1.8214285714285714,0.44047619047619047,1.2738095238095237,83.0
0,2.3,2.525,2.4,1.925,2.8125,3.0,2.0375,0.8875,1.7875,2.0125,1.7875,1.75,1.3125,1.8375,2.125,1.3625,0.45,1.3875,79.0
0,3.4655172413793105,1.9310344827586208,0.4482758620689655,2.793103448275862,5.120689655172414,3.706896551724138,2.4655172413793105,4.086206896551724,2.5689655172413794,2.8275862068965516,0.896551724137931,0.27586206896551724,2.293103448275862,3.4310344827586206,2.3275862068965516,1.4655172413793103,2.293103448275862,1.896551724137931,57.0
0,2.875,1.1785714285714286,0.6428571428571429,1.9910714285714286,2.794642857142857,2.5089285714285716,2.7857142857142856,1.4285714285714286,2.5089285714285716,2.142857142857143,0.7678571428571429,0.29464285714285715,1.4017857142857142,1.9821428571428572,1.6428571428571428,1.8214285714285714,0.8303571428571429,1.9553571428571428,111.0
0,3.823529411764706,3.573529411764706,2.8529411764705883,3.8088235294117645,6.367647058823529,3.7794117647058822,2.8676470588235294,3.514705882352941,2.5588235294117645,2.8529411764705883,2.25,1.3088235294117647,2.3088235294117645,4.176470588235294,1.7941176470588236,1.5147058823529411,2.0,1.8823529411764706,67.0
0,3.125,1.5178571428571428,2.8035714285714284,2.3392857142857144,3.7142857142857144,3.1964285714285716,3.2142857142857144,2.607142857142857,2.517857142857143,2.8392857142857144,0.875,1.7321428571428572,1.7857142857142858,2.267857142857143,1.9821428571428572,2.107142857142857,1.5892857142857142,1.8392857142857142,55.0
0,3.4054054054054053,2.8378378378378377,2.2567567567567566,2.9324324324324325,5.081081081081081,4.027027027027027,1.2027027027027026,2.4054054054054053,3.3378378378378377,2.72972972972973,1.635135135135135,1.2162162162162162,2.4324324324324325,3.22972972972973,2.2162162162162162,0.6351351351351351,1.3513513513513513,2.1621621621621623,73.0
0,3.0128205128205128,1.3205128205128205,3.871794871794872,3.9871794871794872,5.115384615384615,4.166666666666667,4.358974358974359,0.9615384615384616,2.358974358974359,2.6025641025641026,0.8205128205128205,2.3333333333333335,2.5641025641025643,3.4615384615384617,2.3076923076923075,2.717948717948718,0.47435897435897434,1.6923076923076923,77.0
0,3.2222222222222223,3.7555555555555555,2.933333333333333,2.8555555555555556,6.411111111111111,5.055555555555555,4.122222222222222,3.9,4.211111111111111,2.4,2.422222222222222,1.7777777777777777,2.1333333333333333,3.9444444444444446,2.811111111111111,2.688888888888889,2.2,2.3777777777777778,89.0
0,3.018181818181818,3.1818181818181817,2.290909090909091,2.7636363636363637,5.345454545454546,3.8181818181818183,1.9272727272727272,2.981818181818182,1.7636363636363637,2.5090909090909093,2.036363636363636,1.3636363636363635,1.9272727272727272,3.581818181818182,2.2,0.9818181818181818,1.5636363636363637,1.4363636363636363,54.0
0,2.507042253521127,4.126760563380282,1.8732394366197183,2.323943661971831,4.619718309859155,4.605633802816901,1.7183098591549295,1.267605633802817,1.7746478873239437,2.084507042253521,2.6338028169014085,1.1408450704225352,1.8309859154929577,3.0422535211267605,3.0,0.8169014084507042,0.5352112676056338,1.3661971830985915,70.0
0,2.788235294117647,1.035294117647059,1.4,1.6,3.070588235294118,2.541176470588235,1.5058823529411764,1.6235294117647059,2.3176470588235296,2.1882352941176473,0.5764705882352941,0.9058823529411765,1.2470588235294118,2.152941176470588,1.964705882352941,0.9647058823529412,0.9411764705882353,1.964705882352941,84.0
0,2.9397590361445785,2.1927710843373496,3.2409638554216866,2.4819277108433737,3.855421686746988,3.1566265060240966,1.4096385542168675,1.5421686746987953,1.2771084337349397,2.108433734939759,1.0240963855421688,2.036144578313253,1.7590361445783131,2.6265060240963853,1.963855421686747,0.6265060240963856,0.6867469879518072,0.7831325301204819,82.0
0,2.909090909090909,4.4772727272727275,3.6363636363636362,3.4545454545454546,5.909090909090909,3.5113636363636362,0.7045454545454546,3.0,2.9886363636363638,2.534090909090909,2.9886363636363638,2.340909090909091,2.5454545454545454,4.2272727272727275,2.0,0.36363636363636365,1.9886363636363635,2.0681818181818183,87.0
0,3.5,1.4305555555555556,1.4444444444444444,2.7916666666666665,3.7083333333333335,3.7916666666666665,2.486111111111111,2.9444444444444446,2.9583333333333335,3.0,0.8055555555555556,0.8611111111111112,2.0972222222222223,2.263888888888889,2.3472222222222223,1.4722222222222223,1.7777777777777777,2.2916666666666665,71.0
0,3.4324324324324325,3.7432432432432434,1.4189189189189189,3.7432432432432434,6.135135135135135,3.675675675675676,1.9054054054054055,3.554054054054054,2.9594594594594597,2.8378378378378377,2.5,0.7162162162162162,2.7432432432432434,4.527027027027027,2.5135135135135136,1.1891891891891893,2.2837837837837838,2.054054054054054,73.0
0,3.77,3.72,1.57,3.82,2.94,3.12,2.52,3.61,2.39,2.6,2.33,1.34,2.78,2.1,2.07,1.3,1.85,1.9,99.0
0,1.6293103448275863,1.0,0.7155172413793104,1.7758620689655173,1.146551724137931,2.1982758620689653,0.3620689655172414,1.8189655172413792,0.6637931034482759,1.4913793103448276,0.5775862068965517,0.3879310344827586,1.543103448275862,0.7068965517241379,1.5689655172413792,0.1724137931034483,1.4913793103448276,0.5689655172413793,115.0
0,4.051282051282051,1.7179487179487178,3.923076923076923,3.4358974358974357,6.128205128205129,4.358974358974359,5.205128205128205,1.6666666666666667,3.8205128205128207,3.2564102564102564,0.9487179487179487,2.7435897435897436,2.4871794871794872,4.384615384615385,2.6153846153846154,3.4358974358974357,0.8461538461538461,2.7948717948717947,38.0
0,4.0,4.352941176470588,2.764705882352941,2.2058823529411766,2.6176470588235294,5.029411764705882,3.2058823529411766,3.1176470588235294,2.235294117647059,3.1176470588235294,2.2941176470588234,1.8529411764705883,1.2647058823529411,1.411764705882353,2.6470588235294117,1.411764705882353,1.4705882352941178,1.3823529411764706,33.0
0,4.105263157894737,3.6578947368421053,2.539473684210526,4.7368421052631575,5.644736842105263,2.8026315789473686,4.223684210526316,2.5789473684210527,0.5263157894736842,3.0789473684210527,2.4210526315789473,1.9605263157894737,3.6973684210526314,4.078947368421052,2.1315789473684212,2.6184210526315788,1.3026315789473684,0.47368421052631576,75.0
0,2.4220183486238533,2.0458715596330275,3.3486238532110093,2.8256880733944953,3.761467889908257,3.44954128440367,1.311926605504587,1.6605504587155964,1.853211009174312,1.9541284403669725,1.4220183486238531,2.229357798165138,1.9541284403669725,2.293577981651376,2.2110091743119265,0.5871559633027523,0.8348623853211009,1.128440366972477,108.0
0,2.8863636363636362,2.6363636363636362,3.477272727272727,2.3636363636363638,5.363636363636363,4.840909090909091,1.8181818181818181,1.9772727272727273,2.727272727272727,2.522727272727273,1.3636363636363635,1.75,1.9545454545454546,3.75,3.0681818181818183,1.0909090909090908,1.1363636363636365,2.022727272727273,43.0
0,2.442857142857143,2.757142857142857,2.7714285714285714,2.1285714285714286,4.114285714285714,3.5428571428571427,2.5428571428571427,1.8,1.7,1.8428571428571427,1.7,1.8857142857142857,1.3714285714285714,2.757142857142857,2.1857142857142855,1.4857142857142858,0.8571428571428571,1.2,69.0
0,3.357142857142857,1.9285714285714286,3.380952380952381,2.9761904761904763,5.738095238095238,4.619047619047619,3.8095238095238093,3.4523809523809526,3.4523809523809526,2.738095238095238,1.119047619047619,1.7142857142857142,1.8095238095238095,3.642857142857143,2.1904761904761907,2.4285714285714284,1.8571428571428572,2.2857142857142856,41.0
0,3.5806451612903225,3.064516129032258,3.435483870967742,3.0,5.338709677419355,4.451612903225806,2.403225806451613,2.0,4.016129032258065,3.0,2.0483870967741935,2.064516129032258,2.129032258064516,3.6451612903225805,2.7903225806451615,1.2903225806451613,1.3064516129032258,3.032258064516129,61.0
0,3.6226415094339623,1.490566037735849,3.0,4.584905660377358,5.660377358490566,3.849056603773585,4.169811320754717,3.7358490566037736,2.150943396226415,2.7547169811320753,0.8113207547169812,1.9433962264150944,3.30188679245283,3.4716981132075473,2.849056603773585,2.5283018867924527,2.3207547169811322,1.6603773584905661,52.0
0,3.3125,2.71875,4.375,3.484375,5.96875,3.59375,4.625,2.625,2.765625,2.828125,1.765625,2.515625,2.21875,3.84375,2.0,3.203125,1.625,1.765625,63.0
0,2.5096153846153846,1.6153846153846154,1.2307692307692308,2.519230769230769,3.826923076923077,2.923076923076923,2.7403846153846154,2.1923076923076925,2.3653846153846154,2.2115384615384617,1.1346153846153846,0.7692307692307693,1.875,2.7596153846153846,2.1153846153846154,1.8461538461538463,1.5673076923076923,1.8269230769230769,103.0
0,3.032258064516129,2.193548387096774,2.403225806451613,2.8548387096774195,5.483870967741935,4.016129032258065,4.258064516129032,3.2096774193548385,2.806451612903226,2.6129032258064515,1.2096774193548387,1.3870967741935485,1.9838709677419355,3.4838709677419355,2.564516129032258,2.596774193548387,1.6935483870967742,1.7580645161290323,61.0
0,3.5853658536585367,3.341463414634146,4.0,2.7560975609756095,6.487804878048781,5.024390243902439,4.414634146341464,2.6341463414634148,2.8780487804878048,2.6097560975609757,1.975609756097561,2.2439024390243905,2.073170731707317,4.097560975609756,2.8292682926829267,2.8292682926829267,1.2439024390243902,1.9268292682926829,40.0
0,3.564516129032258,2.193548387096774,2.0483870967741935,2.935483870967742,5.67741935483871,3.1129032258064515,2.7096774193548385,2.6774193548387095,2.532258064516129,2.8870967741935485,1.403225806451613,1.4516129032258065,2.532258064516129,4.145161290322581,2.1774193548387095,1.6774193548387097,1.6451612903225807,1.8387096774193548,61.0
0,3.486111111111111,1.9722222222222223,2.9583333333333335,2.5416666666666665,4.902777777777778,3.6944444444444446,3.7083333333333335,1.4722222222222223,2.7083333333333335,2.9444444444444446,1.1111111111111112,1.7083333333333333,1.875,3.263888888888889,2.111111111111111,2.2083333333333335,0.8472222222222222,1.8888888888888888,71.0
0,3.6463414634146343,2.475609756097561,1.8414634146341464,2.8658536585365852,5.134146341463414,3.731707317073171,2.792682926829268,2.4146341463414633,2.5853658536585367,3.0365853658536586,1.524390243902439,1.1219512195121952,2.4146341463414633,3.402439024390244,2.182926829268293,1.6219512195121952,1.4390243902439024,2.1219512195121952,81.0
0,2.7009345794392523,1.0373831775700935,1.1214953271028036,2.4299065420560746,2.205607476635514,2.4205607476635516,2.4766355140186915,2.925233644859813,1.9345794392523366,2.1869158878504673,0.6355140186915887,0.6635514018691588,2.0186915887850465,1.5046728971962617,1.6542056074766356,1.8037383177570094,2.1121495327102804,1.4299065420560748,106.0
0,2.328767123287671,2.2739726027397262,2.356164383561644,3.589041095890411,5.287671232876712,2.9315068493150687,2.5205479452054793,3.643835616438356,3.26027397260274,2.0684931506849313,1.3013698630136987,1.3150684931506849,2.6164383561643834,3.5205479452054793,1.8356164383561644,1.3835616438356164,2.1232876712328768,2.0547945205479454,72.0
